-3.3189682169045952e-04	-7.5296852844525741e-04	-3.4908888454803676e-05	 6.2091500050493560e-04	 1.2861797244635043e-03	-1.9092082217642876e-03	-2.6640249101832396e-03	-2.2332932418467058e-03	-6.5164223962391860e-04	-3.5413604774135223e-04	-1.3220818146612162e-04	 5.4156164379086564e-04	 3.1636749023642723e-03	-4.3984851138193035e-03	-3.9764042738447240e-03	-2.6076454663589389e-03	-1.3418134683712939e-03	-4.3488465074679588e-04	-6.8640088953501248e-04	 5.8840039206039369e-04	 1.2184057504568675e-03	 1.0370048468405980e-02	 5.1812071711031310e-03	-1.1294752331088138e-02	-5.1379998393662352e-03	-2.7463939274167477e-03	-1.8703061808660291e-03	 5.8437226369905098e-04	 8.1314804917033477e-04	 1.0802249787758582e-03	 7.7626678406430964e-04	 1.0966166209035117e-03	 4.5838274644483187e-03	 2.1708166171134444e-03	-5.2923327463899484e-03	-4.2533024664572778e-03	-2.5623106031246968e-03	-8.0682981175359946e-04	-5.5133116477543956e-04	-3.1120392210205305e-04	-7.5093590469326355e-05	 2.6490158887648057e-04	 8.3328842069077105e-05	 2.3066785330088926e-03	 1.2138412890163024e-03	-2.8051735185005934e-03	-2.7415248087517856e-03	-1.6052507586035961e-03	-6.8291206718801647e-04	 5.3774127536116594e-04	 7.4875431109636538e-04	 1.0475247245397429e-03	 1.3566569318015896e-03	 1.2101412137427506e-03	 1.5292502381891514e-03	 4.4400428758480158e-04	-1.1448486936960040e-03	-1.5115042784356798e-03	-7.6595174934231125e-04	-1.2299328266209640e-04	 5.4247810997977512e-05	-3.1908821124151363e-04	-4.7117325523848440e-05	 2.0542058034158213e-04	 5.1392696637118278e-04	 6.4800646460671390e-04	-6.8377549635320232e-04	-1.0801800273363537e-03	-8.0945778071529252e-04	-6.1616825678525089e-04	-2.4827319409055661e-06	 1.1155523885432197e-04	 2.9341014271083281e-04	 1.0534591403215396e-03	 1.1563009048850496e-03	 1.0415276354268314e-03	-1.5074968305706549e-04	 2.2270920348649737e-05	-2.8458228317499324e-04	-9.3973958176178174e-05	 2.0881268875419253e-05	 6.4977849314906645e-04	 3.5822115888961456e-04	 5.3015181041362312e-04	 6.1657735400689377e-04	-4.7891295837547881e-04	-2.7341756999667722e-04	-6.6447692779431338e-04	-5.1046377397032312e-04	 1.8559429582834695e-04	 2.9768303921331150e-04	 4.2442444300070617e-04	-2.6747345000150232e-04	-1.1502727958044791e-04	 2.2236826072739549e-05	 1.3915704156975851e-04	 2.3528077094987429e-04
-2.0745329878178810e-04	-7.3279730138264181e-05	 6.4925713799207586e-05	 1.8853230192504225e-04	 3.3966634164428987e-04	-5.4924977660864569e-04	-3.2021960817693411e-04	-1.4706348365491843e-04	 1.1693793508302000e-04	 4.4547122983437638e-04	 8.5954677864001627e-04	 6.2948638261509039e-04	-7.6096362116330300e-04	-5.5707758577309540e-04	-3.5463646055272993e-04	-8.8880342144707290e-05	 2.1205330907062616e-04	 1.9414419048580829e-03	 3.5753730961711025e-03	 3.5305259148297229e-03	-2.9682939706145370e-03	-6.9267473989967875e-04	-7.5106898081089032e-04	-5.4211537248629032e-04	-1.9785175502370477e-04	 2.7959536814579494e-05	 3.2464267277700299e-04	 2.9199238102230428e-03	 5.0049742056678540e-03	 8.1989521490417900e-03	-4.9794820284790112e-03	-8.0237278350541279e-03	-6.7433342920974473e-04	-7.7689625920756829e-04	-4.5441151993225100e-04	-1.7296750582286298e-04	 6.8538034369780500e-06	 2.7417192794191203e-04	 2.7667442322361381e-03	 4.6644508844573473e-03	 6.2814503435721040e-03	-3.8963616964922563e-03	-5.2506323162322711e-03	-6.4957617571126955e-04	-7.7520472704937777e-04	-4.1646551452634295e-04	-1.8140690542727645e-04	-2.7318686126537935e-05	 2.0933683986274488e-04	 1.7417715754749572e-03	 3.0661896814648698e-03	 3.1753110988055077e-03	-1.5962312458572734e-03	-2.8741672872301593e-03	-6.6744292548782968e-04	-7.6749723871278816e-04	-4.4063020018840455e-04	-1.8003565411718478e-04	-3.3890807838634490e-05	 7.6776103807410284e-05	 2.9774925810519969e-04	 5.6744194443703803e-04	 6.1000518322344905e-04	 4.1390530832472995e-04	-1.2588603076286995e-03	-7.1927982168506794e-04	-7.3601219949579876e-04	-5.1648071418683547e-04	-2.0322522179727970e-04	-1.4590641532105721e-05	 7.0049248902066648e-05	 1.9412562616476789e-04	 3.7146589408050762e-04	 5.7004122442968759e-04	 5.2544587011128070e-04	 2.2129916227387554e-04	-7.5872909471899760e-04	-5.1818289057580435e-04	-2.7081493569184836e-04	-7.9882800718686511e-05	 3.8929486359264175e-05	 1.4070726523983775e-04	 3.5342992916432431e-04	 5.0391840450567289e-04	 5.0414897836867627e-04	-5.4563833978965842e-04	-2.9821464993134544e-04	-1.1754827518841452e-04	 3.7928048061033276e-05	 1.9365765172210878e-04	 2.8822597625479155e-04	 4.0529660955463710e-04	-2.7381747336732622e-04	-1.1491778663877103e-04	 2.1103836007968166e-05	 1.6205003512592599e-04	 2.2023201124153302e-04
-7.9882494663645353e-04	-6.4070356412240792e-04	 1.0430663917998018e-04	 8.1267837735612665e-04	 7.9738927998313218e-04	-5.1121414787778376e-04	-3.2624985920378096e-04	-1.4080323577175027e-04	 7.8251515533464327e-04	 2.2757513966874376e-03	 2.4960327083651825e-03	-8.0680175966207283e-04	-7.7649047738932719e-04	-5.2675931940443131e-04	 3.1321352497458367e-04	 5.8896334685568628e-04	 2.0912378791041013e-03	 2.7723729437540319e-03	 3.6967810204548684e-03	 2.7753072933136653e-03	-3.6314130298050014e-03	-6.8943442781372135e-04	-7.6037333552591777e-04	-5.2982306270735560e-04	-1.6991538645613101e-04	 1.2109199923291501e-04	 2.3092618152953433e-03	 3.4869496677489920e-03	 5.8469757505635184e-03	 5.3180593864899667e-03	-7.7391783463841898e-03	-5.1894840460767946e-03	-6.4553109925041829e-04	-7.9798771865509659e-04	-4.6983715095907480e-04	-1.3030068065743644e-04	 1.2698938404743275e-03	 2.2901611224835500e-03	 3.3049069557933713e-03	 5.4925139602169590e-03	 4.8584306074756630e-03	-5.3096240793583053e-03	-4.4226241406935827e-03	-1.2680685089358683e-03	-1.3571524594964872e-03	-1.0005031337264919e-03	 4.8648071024203789e-04	 6.0768595846428597e-04	 2.1310034839793234e-03	 2.5600366611379707e-03	 3.2680547622031928e-03	 2.7331864848884023e-03	-2.1584303755815232e-03	-2.7193447700752695e-03	-1.3230239310573586e-03	-8.1949812643737001e-04	 1.1183926228685272e-04	-1.6764863123857276e-04	 5.5352008554738520e-04	 1.3109412686487121e-03	 2.1167711486079926e-03	 2.3496308493183107e-03	 1.7515272520725689e-03	-1.3569853358945763e-03	-1.8290118820076192e-03	-1.2693252769612742e-04	-1.2632663521803503e-04	-5.0516499839449338e-04	-2.5990158913760371e-04	-6.3493273039237391e-04	 7.8149053495138847e-05	 8.4502407656592048e-04	 1.0081936675185974e-03	 1.1877750488099577e-03	-2.7514091048359537e-05	-1.5213715522108874e-03	-1.4162118691280550e-03	-1.1779736194950912e-03	-8.9421724393758432e-04	-7.1962903276385939e-04	 5.4780245482319226e-05	 1.3133893290146449e-04	 9.7268233305711910e-04	 4.9756514948481282e-04	-8.4572022771093377e-05	-5.3845127115046787e-04	-3.3500444080930536e-04	 4.8623245500052756e-04	 5.7679332038084461e-05	 8.2776180230559196e-04	 9.0712393379829598e-04	 1.0417319283500422e-03	 4.0261030778360098e-04	 4.9848895073695623e-04	 6.4357878669258359e-04	 2.0026612885445678e-04	-3.8206867748409378e-04
-2.0237313762458032e-04	-7.1003977676084660e-05	 9.9137561295589011e-05	 2.4598555882184172e-04	 3.0005935806259572e-04	-5.2978100432001570e-04	-3.1382198240844262e-04	-8.7577685447551588e-05	 3.0821749123865192e-04	 6.8712686507348478e-04	 7.8942505172587235e-04	 1.9782163743724723e-04	-7.8465484111861418e-04	-5.1318181845692152e-04	-3.4222444495481423e-04	 1.8256765747267755e-05	 5.9866523748055363e-04	 1.4443321865648916e-03	 1.9927394096429796e-03	 2.3791572250710352e-04	-3.5797336655168490e-03	-6.7836280334071834e-04	-7.3333463357979039e-04	-5.1942688431319604e-04	-2.1222113910710969e-04	 1.4864233296786741e-04	 9.1086116608128046e-04	 4.3998650047686961e-03	 8.4544756790266695e-03	-9.0888856335881517e-04	-7.3568991979892934e-03	-4.0695981077453029e-03	-6.4838538205243116e-04	-7.9437401475259740e-04	-4.3515294162278036e-04	-1.1672390621117891e-04	 1.2722336866608479e-04	 8.1864020244248555e-04	 4.1473808110491870e-03	 8.0024532988817298e-03	-1.5693733743789003e-04	-7.0480079675186696e-03	-3.4457882600907363e-03	-6.6298170020045425e-04	-7.7920827063474377e-04	-3.9825433447136013e-04	-1.3851162039682925e-04	 9.0080571639170561e-05	 5.0396503883303313e-04	 1.1374899188521062e-03	 1.6262669931550507e-03	 3.8598419050514451e-04	-6.4994043353032210e-04	-6.1995220143907593e-04	-6.5793425741782403e-04	-7.7312107009044504e-04	-4.2385593548487110e-04	-1.4347767010642072e-04	 2.6030011806197723e-05	 2.0412250285472113e-04	 4.1867185536957277e-04	 5.3995592861878165e-04	 4.2630703623588366e-04	 2.9343305633179525e-04	 8.5259021426860149e-06	-7.0308414016864468e-04	-7.0630829625315721e-04	-4.7976405154389847e-04	-1.8618568374893980e-04	-7.0212319638900663e-06	 5.8713937524911320e-05	 1.5476376464604481e-04	 3.3308032254031046e-04	 4.6002755115881570e-04	 4.6622393606399757e-04	 2.5889777191335833e-04	-7.5552940251813277e-04	-5.1444667791441547e-04	-2.7836041466283083e-04	-8.3607533714550447e-05	 1.5113169649184612e-05	 1.3892899301253724e-04	 3.1350650212408739e-04	 5.0092992956787959e-04	 5.1074534180504667e-04	-5.4438509655885454e-04	-2.5305018901392783e-04	-1.1958318865385963e-04	 3.6588192337150929e-05	 2.1545830748168009e-04	 2.9717862244244453e-04	 4.2585920916221761e-04	-2.7438237448047684e-04	-1.0346432923001067e-04	 3.9984403804434540e-05	 1.6808301474640079e-04	 2.2928053825292368e-04
-2.0157269871731959e-04	-4.9267179020976999e-05	 9.2104965528047892e-05	 2.0019178946077421e-04	 2.7107601805571787e-04	-5.4385503477392234e-04	-2.8923324068237259e-04	-4.1130342428558078e-05	 3.2425793136033401e-04	 5.9541946891478431e-04	 5.5272129315043291e-04	 1.3136319370390755e-05	-7.4911170344877569e-04	-5.3331296057497002e-04	-3.0420657035849764e-04	 1.0211668102159565e-04	 7.4499829486253920e-04	 3.2960087986677309e-03	 2.0667580124339334e-03	-1.1821681309333192e-03	-3.2777435995297206e-03	-7.1428516800602060e-04	-7.4801932999800651e-04	-5.4928664762218782e-04	-1.4608806376984639e-04	 2.9109701743578495e-04	 1.2720228924253318e-03	 5.2065632796572652e-03	 8.1189087314498046e-03	-7.1774247630075425e-03	-4.6064346980322444e-03	-2.9867457359696904e-03	-6.7753241861392369e-04	-7.9419137430944984e-04	-4.4397838715718319e-04	-1.2069824841128802e-04	 2.6779689929555778e-04	 2.4042164073047514e-03	 4.8287561207857920e-03	 7.6235850083625281e-03	-4.6541392694403336e-03	-4.4482206254383870e-03	-2.5813569377754813e-03	-6.5140758409361972e-04	-7.8114716888264945e-04	-4.0092528220696960e-04	-1.2435026884759386e-04	 1.8555373618680100e-04	 7.7071298850118185e-04	 2.4341132917121201e-03	 1.2380846782443630e-03	-2.9261671149243007e-04	-2.2362662980332298e-03	-2.4150010233196049e-04	-6.6513645521681648e-04	-7.9007599188382030e-04	-4.4668495969972527e-04	-1.4106815815292657e-04	 6.7766155155665796e-05	 2.7543435343124848e-04	 4.4599603837763526e-04	 4.8681109643875637e-04	 3.5318788975297391e-04	 3.5614651730996044e-04	 2.0211886790081295e-04	-7.0040395101727106e-04	-7.5000476365110987e-04	-5.1274331707743524e-04	-2.0354775747293723e-04	-1.6349109337772308e-05	 1.1188753982944332e-04	 1.9681575844195370e-04	 3.3424269503765612e-04	 5.0766692872288282e-04	 5.4645402249718991e-04	 3.8204267537463802e-04	-7.5873947602209644e-04	-5.4201791243013286e-04	-2.8187856116492860e-04	-9.4902367668860696e-05	 4.0323267004053761e-05	 1.5148827056306682e-04	 3.6881611360583329e-04	 5.2809530151757015e-04	 5.7383912764745514e-04	-5.1891549258241171e-04	-2.8312079805470694e-04	-1.0907082218288437e-04	 3.4549042190283721e-05	 1.9535828494146614e-04	 3.0879432159023267e-04	 4.4583421161644641e-04	-2.8169985008235228e-04	-1.0497747311176127e-04	 1.3238356521217060e-05	 1.5073776537914298e-04	 2.3368831685042571e-04
-2.1303193029810846e-04	 5.1891879312784394e-04	 6.6193818883159233e-04	 7.4704898059420170e-04	 2.0342268148524582e-04	 4.1273253772970895e-05	 2.9785391543349132e-04	 1.1568056929897887e-03	 2.1938764148005541e-03	 2.3235868057088858e-03	 3.6722428448086061e-04	-1.9639168270020667e-03	-7.5473726103624796e-04	-5.2956113694230397e-04	 3.8150965777784362e-04	 2.0326736344815988e-03	 2.7861573302795355e-03	 3.4263077616522490e-03	 1.8521488331886213e-03	-2.8739230878447302e-03	-2.9510067293904868e-03	-7.1228971356939615e-05	-1.3083672821382906e-04	-4.9927216850938357e-04	 5.2181781840298866e-04	 2.3165524763780710e-03	 3.6478440801254548e-03	 6.0792179395014754e-03	 4.0271642033387796e-03	-6.7227723312342303e-03	-3.7568840131965431e-03	-2.5154520486284663e-03	-1.1293362812171923e-04	-7.9074961157582350e-04	-4.1575853888944334e-04	 6.0187894158557841e-04	 2.3440079259991944e-03	 3.5993119068138285e-03	 5.6407370178659742e-03	 3.8909872321392942e-03	-5.6241506550854508e-03	-3.7023394358666078e-03	-2.2205496723175905e-03	-6.4810248359976788e-04	-7.7774670882637027e-04	-9.7340347948674118e-04	 1.1656283048275522e-03	 2.1413472852925587e-03	 2.8201900422813544e-03	 3.2320334039654679e-03	 2.4064347975480097e-03	-2.5965414648500035e-03	-2.1862172407523302e-03	-1.7713712346874579e-03	-6.7372712826240454e-04	-7.9291307799990072e-04	-4.1654953720837528e-04	 4.6649261946356420e-04	 1.3311974441404628e-03	 2.1985259020214794e-03	 2.2646281248919348e-03	 9.6628723188769451e-04	-4.1656190669764836e-04	-8.4478010058192110e-04	-3.2300412577762323e-04	-7.1047649730812776e-04	-7.1530571533656479e-04	-4.9300534353942870e-04	-1.7107303674593412e-04	 3.2873394006526822e-05	 1.6701757955301432e-04	 2.0871492176769468e-04	 3.3239078496208666e-04	 4.8971944118717198e-04	 5.4439873029004868e-04	-2.0298351420427850e-04	-7.8065336217094891e-04	-5.1632064525529474e-04	-2.7898164859529279e-04	-7.8765939657933991e-05	 5.1205463201415268e-05	 1.3955429838538887e-04	 3.5028344413179195e-04	 1.1087006274074179e-03	 5.6189900395939394e-04	 6.6410282742312510e-05	-3.0069415416753952e-04	-1.0734486808565161e-04	 3.7145533687707374e-05	 1.8267533431149974e-04	 3.0983362845243270e-04	 4.2452907052209764e-04	-2.7985835329717799e-04	-8.9211261497058745e-05	 2.3830430422398241e-05	 1.7661846031351544e-04	 2.1400995371643973e-04
-1.9947376765195218e-04	-3.5953244073628156e-08	 1.5603143108941858e-04	 1.5430736857090655e-04	 1.9641139628650108e-04	-5.1904980076186713e-04	-2.1422389574587389e-04	 8.1363377033757839e-05	 4.8176565130194564e-04	 5.6589028739022500e-04	 3.0344525649734458e-04	-5.9899991575572292e-05	-7.4383380888290353e-04	-5.3033862287231513e-04	-1.8256302530221877e-04	 4.6911774008548147e-04	 1.4449288503937466e-03	 2.3133945719889439e-03	-1.2631150361494352e-04	-2.8448832413354272e-03	-6.6632626494978245e-04	-6.8172324892934563e-04	-7.3900722586535980e-04	-4.7249720018452748e-04	 7.0267357823634069e-05	 9.7597468149457063e-04	 4.4835569071157919e-03	 8.3990960197620930e-03	-3.6132024752607616e-03	-7.1319826803476665e-03	-2.9640368840723953e-03	-2.4469934783294059e-04	-6.5217309954665372e-04	-7.4034646488720644e-04	-4.2935895738136577e-04	 1.1958907215286917e-04	 9.3428756948224002e-04	 4.4542047450402697e-03	 7.8631075830289127e-03	-3.2028634552925908e-03	-6.9494851143298087e-03	-2.9505006852655197e-03	-8.1719801352023402e-05	-6.6643835622543998e-04	-7.8262201187757267e-04	-4.1074100506886319e-04	-3.0974125676244400e-05	 5.5388611233118707e-04	 1.2940381652426210e-03	 1.3026025894661089e-03	-5.8374989016201327e-05	-8.9517795553116421e-04	-1.9584943011029626e-04	 1.8015856448306292e-04	-6.4901793414223546e-04	-7.8257156719689733e-04	-3.9946478860430689e-04	-4.9571843291547815e-05	 2.0851853539457767e-04	 4.4257575816359729e-04	 3.6211728488347913e-04	 1.3377680342852884e-04	 9.0322534171683659e-05	 3.8327932539386326e-04	 3.2263492203959124e-04	-7.2703814980154861e-04	-7.2896426041549312e-04	-4.8033742272734787e-04	-1.6287571241546504e-04	 4.1688968728494460e-05	 1.2780046155180639e-04	 1.8600028586815445e-04	 3.0134781035089998e-04	 4.6998043078853250e-04	 5.4486019284864925e-04	 4.1453586297170733e-04	-7.4939650342182749e-04	-5.0244486904267355e-04	-2.7179436208937260e-04	-7.8174249544756455e-05	 6.9590501884038333e-05	 1.3874764162668138e-04	 3.6133907351134980e-04	 5.0582920323735518e-04	 5.5247844622036244e-04	-5.3938266127821896e-04	-2.8652077055566963e-04	-1.2120460768078850e-04	 1.2001448101439444e-05	 2.2140229152925380e-04	 2.9289237121992866e-04	 4.3409674257775777e-04	-2.7088195935124775e-04	-9.9624230049429058e-05	-3.2541543331956167e-07	 1.4102496828736279e-04	 2.1170295475248936e-04
-1.4493102655944732e-04	-2.1372257083405912e-05	 1.1495278776465455e-04	 1.2925367766765194e-04	 1.6606868683176912e-04	-5.1740602639115943e-04	-1.8676366526317018e-04	 1.4943345040431435e-04	 4.7234616376603178e-04	 3.9556273625450205e-04	 9.0125298748053838e-05	-4.6337156440735048e-05	-7.5469981756616251e-04	-4.9757611965872087e-04	-6.0306782172037285e-05	 6.1134351480593191e-04	 1.4859987691454718e-03	 1.0088750407626339e-03	-8.8577251115845839e-04	-9.7107318339583317e-04	-2.9384798500059364e-04	-6.8557967052272509e-04	-7.3868558427810636e-04	-4.5322872974147278e-04	 2.3869961493358689e-04	 1.2776828069343072e-03	 6.9189699008473035e-03	 7.6402318407513322e-03	-7.6244052598488741e-03	-6.2915268754728786e-03	-4.9388012458794319e-04	 1.2098017412927533e-04	-6.9630546553195709e-04	-7.6757011390537274e-04	-3.5638020349953813e-04	 2.4330673818268267e-04	 1.1715878906439095e-03	 6.9749362136404276e-03	 6.9947409233225124e-03	-7.0754683844994936e-03	-6.1504093946066606e-03	-4.0906297288606519e-04	 2.4704345642912498e-04	-6.5938122516962796e-04	-7.7756502977404263e-04	-3.4098272727542151e-04	 1.0443227194075467e-04	 6.8456411616201406e-04	 1.3779982146021504e-03	 8.5104445883870381e-04	-7.2377881075389415e-04	-7.7461156108052918e-04	 1.5130326448812106e-04	 4.1422966363518734e-04	-6.6213438597401847e-04	-7.7510725779614698e-04	-3.8001539932413397e-04	-2.9307914139859549e-05	 2.3569560174646102e-04	 3.8136797494574292e-04	 2.1551183594985138e-04	-4.1328547101600495e-06	 1.0775401807887572e-04	 4.6868821016577810e-04	 4.0943758807591556e-04	-7.0652890444399701e-04	-7.4175107894130891e-04	-4.8497369837374271e-04	-1.4805434539072918e-04	 4.0730667676907907e-05	 1.1003602039155758e-04	 1.6891337484560722e-04	 2.7399997036018069e-04	 4.2541123363028043e-04	 5.4248932817362906e-04	 4.5324252154228209e-04	-7.5698634394839198e-04	-4.9863499921135219e-04	-2.6787726503033657e-04	-7.7619469140337787e-05	 5.3307333622280460e-05	 1.3392858358050256e-04	 3.4366726106761932e-04	 5.0537624656401387e-04	 5.8860596306221534e-04	-5.2876003868564938e-04	-2.6068649882332221e-04	-1.0359405980445993e-04	 3.1103045423089799e-05	 1.9201555557948395e-04	 3.0170246085012775e-04	 4.2465979313848813e-04	-2.8782295167634035e-04	-1.0994459777657534e-04	 2.0210802328619031e-05	 1.5308965797800663e-04	 2.2404110937275168e-04
-1.4699944665781325e-04	-7.7289694873725564e-06	 9.1543598257019364e-05	 1.2963676646537107e-04	 1.4519545825149701e-04	-4.9194377456174233e-04	-1.4919883974124062e-04	 1.3883480219401847e-04	 9.8331242222930650e-04	 1.9747206462197498e-04	-6.5324902058412800e-04	-1.1692460153988750e-03	-7.4128912614805317e-04	-4.3925980873915887e-04	 1.0153177707151036e-05	 2.6423767791480500e-03	 3.3840736686748360e-03	 3.0450154323168462e-04	-3.0597220250739737e-03	-2.4898018358273247e-03	-1.1220152743347395e-03	-6.9278493976003444e-04	-7.3644186877446362e-04	-3.7082120040821429e-04	 2.2948518394789843e-03	 3.7557873694530992e-03	 5.9154026540586381e-03	 1.2727637476481737e-03	-6.5548946779250064e-03	-3.5282373380298754e-03	-1.8693838710396541e-03	 3.8032923080257735e-04	-6.9324807138978627e-04	-7.5951786780645378e-04	-2.9835119444148031e-04	 1.6433033969414546e-03	 3.6294329351612906e-03	 5.7942206988468069e-03	 2.5001970625873659e-03	-5.6904488798720336e-03	-3.5887949934612280e-03	-1.8387390013463924e-03	 4.2231429243493989e-04	-6.7174486302270001e-04	-7.5381159036697109e-04	-3.0741773537562556e-04	 1.8781059232082548e-04	 2.7488373017100693e-03	 3.1641432130552556e-03	 1.0500129463207002e-04	-2.9486762949973507e-03	-2.4388916789092213e-03	-8.8047392253830464e-04	 5.5329891021033237e-04	-6.6420357133788470e-04	-7.7041958767158593e-04	-3.7016853098384563e-04	-3.4463207760929105e-05	 8.8515002149805282e-04	 3.1613747089190649e-04	 1.1507079706575668e-04	-6.1856329464400476e-05	 1.4025360457736686e-04	 5.4187216640181181e-04	 4.7788663006007476e-04	-7.2624185428473657e-04	-7.5129963569330700e-04	-4.7641685305816969e-04	-1.3871020830132520e-04	 3.7523641256193097e-05	 1.1779306862773925e-04	 1.6194636551529251e-04	 2.5385653895512408e-04	 4.5321459977289136e-04	 5.7664440085710648e-04	 4.8411369030397700e-04	-7.5242149524879908e-04	-5.0601760071896848e-04	-2.5676892859885530e-04	-8.7569393593780792e-05	 5.3065852978552192e-05	 1.4467165443768018e-04	 3.3733574759920679e-04	 5.0361986889233066e-04	 5.8101658491136301e-04	-5.1448203214751330e-04	-2.7885987329689065e-04	-1.0255480955090011e-04	 2.9041043134086213e-05	 1.7735829420459124e-04	 2.9890606948319815e-04	 4.3330284612507955e-04	-2.7488883956088619e-04	-1.0627374149030303e-04	 1.6718077529142070e-05	 1.5793491664730362e-04	 2.2353244347031627e-04
-1.3242303360030451e-04	 3.3764698432777749e-05	 1.0149915922335719e-04	 1.1330945668115614e-04	 1.2808929732868149e-04	-4.0919152508502618e-04	-1.7893041407466279e-05	 3.4628589239477987e-04	 4.5293546029543015e-04	 1.2048149691482805e-04	-7.0494891349703458e-05	 9.5743081748487179e-05	-7.1171513851803919e-04	-3.4514685533759443e-04	 3.5338406122599025e-04	 3.1653586460826735e-03	 3.3071181566551736e-03	-6.3325799927587399e-04	-3.1709006783670547e-03	-2.3133509378265769e-03	 2.5526205652793611e-04	-6.9875386870417672e-04	-6.8588528783652633e-04	-1.8040558344288652e-04	 2.8405271227054055e-03	 4.6552673978231020e-03	 8.0707070246655195e-03	-4.9497469440388589e-03	-5.2447282720852898e-03	-2.9624945942260290e-03	 1.8513985743610616e-04	 4.1737882640040621e-04	-6.9175082432128298e-04	-7.2623737728682496e-04	-1.3535540587477797e-04	 2.8326347363906946e-03	 4.4387463645612435e-03	 7.9136052309687604e-03	-4.2806224363298772e-03	-5.2270854265206793e-03	-3.0416534003369737e-03	 2.3413187269471190e-04	 4.5647560388286778e-04	-6.6826957561516099e-04	-7.3527815093549459e-04	-2.2066742035434369e-04	 5.0748310702762361e-04	 3.1195492633422522e-03	 3.0909778325131868e-03	-4.4312715731697696e-04	-3.1100996656197124e-03	-1.0607229967349464e-03	 4.3316161370378283e-04	 5.6981069164749331e-04	-6.6918796303503151e-04	-7.5655078957202488e-04	-3.5038742517886441e-04	 7.6899563935656904e-05	 3.4734635092463365e-04	 3.0025000622474452e-04	-1.8597344330072862e-05	-1.9549655240872521e-04	 1.1174393529510969e-04	 5.6850391252954015e-04	 4.6308049788982653e-04	-7.0690939929079458e-04	-7.1943293981820014e-04	-4.5983867795860100e-04	-1.3665324840002023e-04	 4.8342614232618482e-05	 7.9728693974019600e-05	 7.3492285268055672e-05	 1.9825558255038189e-04	 4.2429868801696727e-04	 5.6862048780394940e-04	 4.9817818945824136e-04	-7.6295929304495279e-04	-5.1773181370007271e-04	-2.4818864688980744e-04	-6.9985690055513098e-05	 2.6123651535568129e-05	 1.3961255735366523e-04	 3.3375012714603942e-04	 5.0116295457207371e-04	 5.7753772646748180e-04	-5.0157094542538588e-04	-2.8528375433792540e-04	-1.0939928399173685e-04	 2.7005231565280104e-05	 1.9638789236333171e-04	 2.9201538614766860e-04	 4.3734535106195604e-04	-2.7867582840794428e-04	-1.1238824204344876e-04	 2.6161380672337479e-05	 1.5862780842526897e-04	 2.3168526332950856e-04
-1.0731562668542821e-04	 3.9945655971870353e-06	 5.8283561902324438e-05	 7.3798987717951659e-05	 1.2207390403849689e-04	-3.6397312211989923e-04	 1.2567235295739530e-05	 2.7416422075606330e-04	 1.9382602650628948e-04	-1.2093710428286653e-04	-1.2915687003029337e-04	 1.7163531799111505e-04	-6.9072031738350915e-04	-2.4335983757071633e-04	 5.0322264285560924e-04	 1.3260713736620616e-03	 7.5033236554131579e-04	-1.2188424844268647e-03	-1.1495044253088064e-03	-1.2157419537382771e-04	 4.1107817181387421e-04	-6.9874716115370496e-04	-6.4575507442796696e-04	-3.5191998336223154e-05	 1.5013835639231543e-03	 7.3259771092922341e-03	 4.7873567035155093e-03	-8.1374623497373379e-03	-5.8366976305754496e-03	-5.7080370489842776e-04	 4.0073196871844480e-04	 5.2533657831695688e-04	-6.9742492106958430e-04	-6.7049375628805831e-04	 1.0363684157278328e-05	 1.4802973588301110e-03	 7.0662155184714193e-03	 4.5579984248828274e-03	-7.7675473972905959e-03	-5.1101385029338380e-03	-6.3490018251540295e-04	 4.7343829469100984e-04	 5.3966145038620043e-04	-6.5171268188851357e-04	-6.9972407285286706e-04	-1.3049297923734655e-04	 6.7090149057204024e-04	 1.3660729647128546e-03	 6.0165706846086568e-04	-1.0127807759026525e-03	-1.0948431751642044e-03	-1.4359751757431248e-04	 5.8671574826920118e-04	 6.2515830993165695e-04	-6.5961990387793383e-04	-7.5478128352430272e-04	-3.0537715955408990e-04	 8.8598658071177691e-05	 2.8995062886843338e-04	 1.0978841612244202e-04	-1.7510603136438102e-04	-1.9409951440589482e-04	 2.0103621579753536e-04	 6.0745210931249208e-04	 5.0204065292277621e-04	-6.9600935988785827e-04	-7.2099068627850247e-04	-4.3931572749548911e-04	-1.1770853445291547e-04	 4.6983034469814082e-05	 5.8894099144066860e-05	 6.6543345630587061e-05	 1.9456418289378534e-04	 4.4310608132126767e-04	 5.8791806746270848e-04	 5.0085673586867561e-04	-7.4789662857611440e-04	-5.0456987748146755e-04	-2.7405921357612846e-04	-1.0706612477061915e-04	 2.0648570937540192e-05	 1.3697617440021923e-04	 3.2859541254492985e-04	 5.0778702762457341e-04	 6.0936019716835931e-04	-5.2820580551796181e-04	-2.6330300341776720e-04	-1.1907364685971574e-04	 3.5636700281917112e-05	 1.9168052199046188e-04	 3.1352421238540942e-04	 4.3445919209389157e-04	-2.8028063093509881e-04	-1.0753349352401164e-04	 1.6592488669638791e-05	 1.6639822614433384e-04	 2.3975006728427903e-04
